7669.8009 14.938099 14.938079 14.938079 13.79 0 3377388 5826396 794846 4854516 7192500 0 3254 3359 1936 10031 2.1316586 -0.54568341 1.9938678 13.799051 12.156368 927741.34 1028021.1 1271759.7 1198270.8 541240.36 840689.53 815283.68 569494.02 1320929.0 1397996.0 1657057.0 1607997.0 804048.0 1028405.0 1194567.0 954723.0 1103812.0 1164547.0 1327762.0 1290053.0 729644.0 900734.0 1022817.0 843719.0 10.986232 10.926205 10.444564 10.463827 12.156368 11.666693 11.344187 11.785046 101.862 0.441723 0.430014 -1.61413
7674.3947 14.928898 14.928929 14.928879 13.90 0 3400301 5891051 803103 4884802 7233063 0 3279 3385 1951 10108 2.1292369 -0.54996064 1.9945644 13.910931 12.25144 931292.06 1036047.7 1275481.0 1202379.9 546779.3 850366.07 818543.76 572173.21 1329015.0 1409935.0 1666231.0 1616189.0 813570.0 1037943.0 1203351.0 962875.0 1111047.0 1173290.0 1336458.0 1297966.0 738142.0 908055.0 1030660.0 851372.0 11.082793 11.004326 10.539129 10.56239 12.25144 11.749876 11.441545 11.887886 102.266 0.441691 0.430047 -1.68364
7679.0449 14.919671 14.919679 14.919679 14.00 0 3436924 5975466 814262 4936279 7322383 0 3304 3411 1966 10185 2.1325553 -0.55347618 1.9949816 14.006798 12.324676 943402.77 1047496.5 1292160.2 1218712.2 553838.48 858680.11 828313.51 579780.11 1344177.0 1424064.0 1685433.0 1637384.0 823816.0 1048150.0 1216839.0 974526.0 1122611.0 1184870.0 1351302.0 1313247.0 746373.0 917172.0 1040983.0 860661.0 11.14858 11.072283 10.603233 10.61828 12.324676 11.829932 11.503848 11.950255 102.189 0.441661 0.429578 -1.69542
7683.7003 14.910418 14.910429 14.910429 14.11 0 3453661 6025606 821986 4969055 7367335 0 3329 3436 1980 10262 2.1352544 -0.55697722 1.9938922 14.119123 12.426988 950269.52 1056419.4 1300636.6 1225068.0 557211.0 862651.61 832921.31 582157.95 1353272.0 1435829.0 1697036.0 1645928.0 828466.0 1054655.0 1223954.0 980157.0 1130418.0 1194596.0 1360125.0 1320853.0 751201.0 923603.0 1048002.0 865628.0 11.235357 11.162936 10.683899 10.706613 12.426988 11.934657 11.605732 12.047581 102.124 0.442448 0.431383 -1.60431
7688.3618 14.901138 14.901179 14.901129 14.22 0 3490319 6111608 837729 5024723 7453899 0 3354 3462 1995 10340 2.1376472 -0.56059165 1.9890691 14.231059 12.530506 958407.84 1067253.5 1316173.2 1238595.1 564311.12 875631.27 843385.91 590141.54 1367743.0 1449608.0 1716928.0 1664904.0 839101.0 1069465.0 1239595.0 995242.0 1143687.0 1205674.0 1375593.0 1336575.0 761349.0 935110.0 1059648.0 878958.0 11.333679 11.24589 10.762865 10.797043 12.530506 12.01043 11.675309 12.14047 102.052 0.441836 0.430572 -1.63132
7693.0547 14.891833 14.891879 14.891829 14.32 0 3509309 6166698 851974 5056146 7497892 0 3380 3488 2010 10417 2.138632 -0.56414204 1.9811599 14.326886 12.613569 965757.27 1071481.1 1322813.4 1246037.5 567728.07 882040.41 848283.57 593751.06 1376541.0 1458407.0 1726729.0 1676493.0 845042.0 1076879.0 1250144.0 1002287.0 1149956.0 1214679.0 1382975.0 1345391.0 766167.0 942029.0 1069629.0 885318.0 11.40727 11.338909 10.834271 10.86443 12.613569 12.093733 11.766144 12.222512 102.194 0.441605 0.430617 -1.62621
7697.8289 14.882501 14.882429 14.882479 14.43 0 3524636 6214069 865671 5088192 7547860 0 3405 3514 2025 10495 2.143529 -0.56743956 1.9728435 14.43911 12.705692 969364.19 1080679.3 1331512.1 1254881.3 570585.52 886963.78 855958.07 597915.75 1383676.0 1467518.0 1737032.0 1685479.0 849526.0 1083944.0 1259749.0 1011157.0 1156214.0 1220453.0 1393570.0 1352353.0 770328.0 947304.0 1077760.0 893208.0 11.492577 11.411118 10.936063 10.94441 12.705692 12.177898 11.854049 12.322021 102.121 0.44202 0.430616 -1.52427
7702.5338 14.873143 14.873129 14.873129 14.54 0 3548607 6276834 881123 5131780 7610944 0 3430 3541 2040 10573 2.1468449 -0.57071347 1.9651784 14.551163 12.803895 978885.42 1091434.1 1340623.2 1265495.8 576147.62 895183.59 860260.68 602913.77 1394595.0 1480367.0 1752311.0 1701403.0 859172.0 1092672.0 1268836.0 1017622.0 1165329.0 1231516.0 1405498.0 1366332.0 779153.0 955091.0 1085057.0 898360.0 11.583819 11.502296 11.020685 11.042728 12.803895 12.273209 11.942354 12.405639 102.05 0.4421 0.431179 -1.56041
7707.2441 14.863761 14.863829 14.863779 14.64 0 3593396 6377778 902289 5186750 7710653 0 3456 3567 2056 10652 2.1478501 -0.57412476 1.957362 14.646948 12.889146 990225.31 1101528.7 1360738.5 1281449.4 582346.24 907251.22 875298.95 611815.23 1413219.0 1497386.0 1772474.0 1720701.0 869625.0 1106616.0 1287168.0 1031988.0 1179621.0 1244721.0 1418642.0 1379443.0 788291.0 967065.0 1099229.0 910662.0 11.64939 11.563185 11.066081 11.091367 12.889146 12.350975 12.002143 12.482627 101.977 0.441809 0.43155 -1.41011
7712.0373 14.854352 14.854379 14.854329 14.75 0 3620586 6447089 919666 5228116 7788126 0 3481 3593 2071 10730 2.1531382 -0.57739733 1.9490705 14.758954 12.967959 1002905.4 1114128.7 1373143.8 1293837.2 589195.36 915020.37 882603.59 617292.33 1426583.0 1511306.0 1788488.0 1737162.0 877751.0 1117893.0 1298842.0 1041801.0 1188606.0 1255905.0 1430767.0 1390832.0 794847.0 976037.0 1108837.0 918343.0 11.709459 11.648813 11.141501 11.159586 12.967959 12.428969 12.088431 12.56273 102.378 0.442075 0.430838 -1.58444
7716.8106 14.844917 14.844979 14.844929 14.86 0 3642266 6507326 936594 5272313 7848090 0 3506 3619 2086 10809 2.156804 -0.58072949 1.9401077 14.870825 13.060101 1009453.1 1121638.9 1385439.6 1303312.6 595071.48 923125.37 888441.38 621607.45 1436498.0 1521616.0 1803275.0 1748582.0 886494.0 1127589.0 1309709.0 1049453.0 1197860.0 1264175.0 1443500.0 1400608.0 802521.0 984858.0 1118311.0 925434.0 11.8079 11.735472 11.234365 11.251072 13.060101 12.532689 12.182348 12.663758 102.309 0.441922 0.430491 -1.6266
7721.6412 14.835458 14.835479 14.835479 14.97 0 3665888 6569852 953326 5307858 7899922 0 3532 3646 2101 10888 2.1570605 -0.58382968 1.9319414 14.974656 13.168352 1018042.6 1131483.5 1391370.7 1312423.8 597002.43 926715.11 896186.92 626697.0 1448428.0 1534631.0 1813770.0 1763384.0 892320.0 1134160.0 1320583.0 1058665.0 1207350.0 1274657.0 1452143.0 1412005.0 808305.0 991024.0 1127283.0 932877.0 11.88975 11.818941 11.32422 11.324172 13.168352 12.630823 12.267563 12.742417 102.232 0.442106 0.431022 -1.5671
7726.4524 14.825974 14.826029 14.825979 15.08 0 3691194 6637147 969042 5344969 7969073 0 3558 3672 2116 10967 2.161025 -0.58714312 1.9257628 15.086783 13.255022 1025543.3 1142483.3 1406898.1 1322210.2 603379.38 935482.13 903797.7 629279.13 1460039.0 1549396.0 1832509.0 1777955.0 900467.0 1143973.0 1332711.0 1067493.0 1218646.0 1286326.0 1464805.0 1421894.0 815042.0 998336.0 1136139.0 940961.0 11.994934 11.89672 11.379888 11.394943 13.255022 12.701787 12.340159 12.841769 102.163 0.441966 0.431229 -1.5446
7731.3718 14.816464 14.816379 14.816479 15.19 0 3714611 6701492 982625 5386496 8034298 0 3583 3699 2132 11046 2.1649796 -0.59046934 1.9214779 15.198866 13.340003 1033584.5 1149768.6 1416736.0 1336073.9 610495.5 943079.0 910307.9 634252.97 1471049.0 1560755.0 1845018.0 1791744.0 909216.0 1153337.0 1342563.0 1075545.0 1225976.0 1295830.0 1474566.0 1432884.0 822677.0 1007006.0 1144754.0 948203.0 12.061226 11.983764 11.461897 11.479599 13.340003 12.803118 12.4331 12.937327 102.086 0.442138 0.430962 -1.56683
7736.17 14.80693 14.806979 14.806929 15.30 0 3738112 6766426 996545 5424949 8089088 0 3609 3725 2147 11125 2.1660418 -0.59380767 1.9170405 15.310915 13.462588 1042067.0 1158671.6 1426804.7 1343403.7 611688.2 949061.49 917142.57 640248.76 1482855.0 1571834.0 1858713.0 1803970.0 914746.0 1160600.0 1353407.0 1087169.0 1236185.0 1303740.0 1484403.0 1444030.0 828998.0 1013849.0 1154933.0 957838.0 12.152413 12.058085 11.539356 11.577026 13.462588 12.904347 12.532677 13.024963 102.01 0.441363 0.429566 -1.62019
7741.1023 14.79737 14.797329 14.797379 15.41 0 3769705 6848797 1013494 5477609 8166006 0 3635 3752 2162 11205 2.16831 -0.59749307 1.9122575 15.414939 13.542159 1050604.0 1171581.7 1440433.8 1353765.9 617485.03 957298.71 927337.53 647499.52 1496781.0 1587453.0 1876966.0 1820650.0 924155.0 1171626.0 1367165.0 1099403.0 1247739.0 1316790.0 1500827.0 1457545.0 836635.0 1023222.0 1165503.0 968274.0 12.238835 12.146078 11.637946 11.654565 13.542159 12.99406 12.613567 13.105596 101.93 0.441906 0.42994 -1.68012
7745.9644 14.787786 14.787829 14.787779 15.51 0 3786219 6902756 1027116 5507933 8215904 0 3661 3779 2178 11285 2.17205 -0.60097273 1.9067413 15.518963 13.631066 1059650.4 1176605.5 1446596.3 1365558.0 621214.21 963771.03 930805.02 651703.74 1505995.0 1595076.0 1887544.0 1832994.0 929695.0 1178786.0 1375062.0 1105691.0 1254179.0 1324220.0 1509716.0 1466092.0 841744.0 1029108.0 1172863.0 973580.0 12.303837 12.233622 11.713418 11.72174 13.631066 13.071127 12.697346 13.189606 102.068 0.441842 0.430376 -1.59625
7750.8839 14.778177 14.778229 14.778179 15.62 0 3823011 6997050 1045600 5563160 8310735 0 3687 3806 2193 11365 2.1759704 -0.60487122 1.9024539 15.631104 13.713322 1070027.3 1190219.7 1464990.3 1380341.8 629533.94 973906.34 942020.75 659695.04 1520650.0 1613829.0 1908855.0 1853087.0 941918.0 1190937.0 1389951.0 1120972.0 1266559.0 1338771.0 1524677.0 1482211.0 852224.0 1040154.0 1184020.0 986016.0 12.387216 12.308359 11.777767 11.802772 13.713322 13.165794 12.766741 13.266609 101.994 0.441621 0.430014 -1.59263
7755.8874 14.768544 14.768479 14.768529 15.74 0 3849385 7073611 1061445 5614215 8379878 0 3713 3833 2209 11445 2.1790416 -0.60888083 1.8982814 15.751053 13.816086 1078425.8 1200462.3 1477241.4 1390425.3 635026.45 984544.62 949175.61 664576.94 1532393.0 1625987.0 1923862.0 1867799.0 950147.0 1203643.0 1402138.0 1130504.0 1277774.0 1348809.0 1537670.0 1494976.0 859344.0 1050759.0 1194950.0 994777.0 12.499485 12.402623 11.873797 11.904457 13.816086 13.263604 12.873739 13.376373 101.913 0.441269 0.429712 -1.63224
7760.7943 14.758886 14.758929 14.758879 15.85 0 3878101 7152830 1079655 5659500 8450302 0 3739 3860 2224 11526 2.1810826 -0.61258746 1.8923895 15.854814 13.916841 1086825.4 1209061.9 1491023.5 1404135.4 637747.95 992945.76 959129.61 669432.97 1547150.0 1640947.0 1941049.0 1884472.0 956446.0 1213916.0 1418064.0 1140761.0 1290278.0 1362274.0 1549430.0 1506777.0 865271.0 1059303.0 1207897.0 1004188.0 12.588735 12.502849 11.943063 11.967978 13.916841 13.350618 12.956457 13.46853 102.053 0.441997 0.431133 -1.46224
7765.759 14.749205 14.749279 14.749229 15.96 0 3902692 7224393 1098533 5701313 8517740 0 3765 3887 2240 11607 2.1846374 -0.61622386 1.8849909 15.966985 14.004573 1095885.2 1220102.1 1504386.4 1413847.3 644966.22 999539.82 964362.28 674651.61 1560123.0 1652668.0 1955931.0 1899165.0 966212.0 1222002.0 1427601.0 1150096.0 1299934.0 1371568.0 1560392.0 1519627.0 873592.0 1067221.0 1216456.0 1011892.0 12.666914 12.578604 12.015298 12.058283 14.004573 13.446957 13.042629 13.553796 101.969 0.442171 0.431576 -1.55461
7770.7821 14.739498 14.739529 14.739479 16.07 0 3928881 7300918 1119065 5744068 8587722 0 3792 3914 2255 11687 2.1879051 -0.6200748 1.8769883 16.079061 14.109762 1105255.6 1230978.0 1515264.6 1426633.0 649650.72 1006589.9 972871.87 680478.7 1571727.0 1667598.0 1972033.0 1915134.0 973853.0 1232513.0 1439159.0 1161651.0 1308864.0 1384005.0 1573419.0 1530366.0 881166.0 1076201.0 1226120.0 1021138.0 12.740508 12.664887 12.099992 12.126869 14.109762 13.541454 13.132508 13.640806 101.895 0.442108 0.431563 -1.54068
7775.7859 14.729769 14.729829 14.729779 16.18 0 3973288 7412620 1144782 5795484 8689290 0 3818 3941 2271 11769 2.1890305 -0.62401964 1.8694241 16.190914 14.195821 1118433.7 1240228.0 1531653.4 1445288.7 658036.37 1020480.6 986495.56 688674.14 1589543.0 1681394.0 1993889.0 1936415.0 986465.0 1248754.0 1459031.0 1174404.0 1322502.0 1393251.0 1589664.0 1544319.0 891951.0 1088274.0 1241069.0 1032097.0 12.814549 12.730296 12.169468 12.181955 14.195821 13.603652 13.197473 13.723937 101.812 0.441819 0.429871 -1.6021
7780.8226 14.720015 14.720079 14.720029 16.29 0 3990186 7470776 1160824 5836764 8745691 0 3844 3968 2287 11850 2.1939143 -0.62759369 1.8633098 16.294684 14.284208 1126168.3 1252232.1 1542809.5 1451556.1 662022.12 1024883.1 992408.43 693612.29 1599624.0 1695555.0 2006983.0 1946868.0 991695.0 1254562.0 1468920.0 1186481.0 1330639.0 1405025.0 1599826.0 1554211.0 896223.0 1093317.0 1249509.0 1043000.0 12.903311 12.818702 12.253877 12.273918 14.284208 13.697392 13.293132 13.816147 102.208 0.442166 0.431565 -1.51502
7785.8916 14.710237 14.710229 14.710229 16.40 0 4016730 7548641 1179531 5878381 8815012 0 3871 3995 2303 11931 2.1966913 -0.63133417 1.8576755 16.40704 14.374358 1134978.4 1259268.1 1551559.8 1465499.1 668587.01 1034877.1 1000657.3 699586.0 1615168.0 1707168.0 2018953.0 1963395.0 1001281.0 1267510.0 1481861.0 1195847.0 1343762.0 1415379.0 1610088.0 1565157.0 904497.0 1104747.0 1259989.0 1049689.0 12.992725 12.909262 12.337473 12.336451 14.374358 13.787608 13.370013 13.889571 102.129 0.442006 0.430282 -1.68098
7790.9933 14.700436 14.700429 14.700429 16.52 0 4054795 7646994 1201362 5928667 8907078 0 3897 4023 2318 12013 2.1987914 -0.63484798 1.8522625 16.527064 14.4881 1146322.7 1274881.9 1570740.3 1481198.0 673228.66 1042805.1 1011855.6 706046.04 1628923.0 1723937.0 2040560.0 1984384.0 1012121.0 1276449.0 1497995.0 1207052.0 1354332.0 1426175.0 1624078.0 1581442.0 914880.0 1112928.0 1272683.0 1059182.0 13.077312 12.972395 12.398378 12.422314 14.4881 13.889261 13.451531 13.986889 102.051 0.442263 0.43106 -1.53064
7796.0501 14.690611 14.690679 14.690629 16.63 0 4089623 7741559 1221804 5981530 9003919 0 3924 4050 2334 12095 2.2037648 -0.63858698 1.8476639 16.638833 14.553771 1160043.5 1286690.3 1585760.6 1493984.1 681572.96 1057981.4 1022634.0 715252.65 1645430.0 1740675.0 2060739.0 2001645.0 1022511.0 1292666.0 1514118.0 1221557.0 1366230.0 1439810.0 1639595.0 1594617.0 922888.0 1125192.0 1284258.0 1071207.0 13.139498 13.054236 12.472276 12.503276 14.553771 13.959719 13.519612 14.067428 102.439 0.441929 0.429886 -1.76343
7801.166 14.680764 14.680829 14.680779 16.74 0 4113283 7817947 1238599 6022311 9064401 0 3950 4078 2350 12177 2.2058088 -0.64263974 1.8438187 16.750943 14.650235 1164692.5 1298011.2 1596928.3 1505218.3 685794.46 1063696.3 1031198.4 718862.24 1655071.0 1752796.0 2075978.0 2016347.0 1030282.0 1300286.0 1524850.0 1231507.0 1375348.0 1448953.0 1652205.0 1606226.0 929588.0 1131286.0 1293767.0 1079818.0 13.240201 13.135843 12.564428 12.589403 14.650235 14.048424 13.616571 14.161556 102.36 0.441957 0.42967 -1.69947
7806.3142 14.670892 14.670929 14.670879 16.85 0 4123631 7865630 1250614 6040803 9083624 0 3977 4105 2366 12259 2.2049486 -0.64621148 1.8402398 16.854804 14.756453 1170014.0 1298749.5 1600280.3 1509951.5 686544.06 1067051.1 1030518.9 720514.68 1661804.0 1758924.0 2083939.0 2023396.0 1035464.0 1305598.0 1529979.0 1235443.0 1380854.0 1455778.0 1659338.0 1610776.0 934779.0 1135872.0 1298718.0 1083566.0 13.329129 13.242091 12.655107 12.658201 14.756453 14.142654 13.716983 14.255729 102.274 0.442342 0.430888 -1.61049
7811.4963 14.660998 14.660979 14.660979 16.97 0 4158064 7959145 1269790 6096803 9176464 0 4004 4133 2382 12342 2.2090352 -0.64971606 1.8368284 16.975092 14.854727 1178432.7 1313085.6 1617413.9 1524455.6 694870.16 1078218.7 1039890.4 730097.55 1677279.0 1776298.0 2102195.0 2042442.0 1043828.0 1318417.0 1547432.0 1248849.0 1393090.0 1469554.0 1671801.0 1625719.0 942011.0 1146913.0 1313638.0 1094833.0 13.416328 13.329401 12.72946 12.741787 14.854727 14.238105 13.812097 14.349432 102.192 0.442196 0.430525 -1.61719
7816.6326 14.65108 14.651129 14.651079 17.08 0 4174513 8019734 1284572 6125124 9220396 0 4031 4160 2398 12424 2.2108707 -0.65335471 1.8328294 17.086979 14.944366 1184978.8 1318952.8 1623545.5 1529645.4 698286.66 1084848.9 1047807.7 732331.03 1684505.0 1784013.0 2112241.0 2049815.0 1052101.0 1326082.0 1556635.0 1257270.0 1399809.0 1475558.0 1679909.0 1632700.0 948986.0 1153914.0 1320429.0 1101864.0 13.513504 13.408164 12.806242 12.838579 14.944366 14.331223 13.882985 14.438925 102.106 0.441941 0.429608 -1.79326
7821.8284 14.64114 14.641179 14.641129 17.20 0 4211834 8125422 1307270 6178515 9308812 0 4058 4188 2414 12507 2.212288 -0.65754783 1.8283895 17.207085 15.056121 1196007.6 1329380.1 1639670.3 1545457.2 705543.17 1093633.9 1058624.6 740495.89 1700833.0 1798820.0 2130206.0 2071490.0 1063860.0 1337507.0 1573439.0 1269668.0 1412145.0 1487095.0 1692608.0 1649585.0 960060.0 1164167.0 1334235.0 1112462.0 13.591636 13.491389 12.883872 12.922233 15.056121 14.433385 13.97641 14.533977 102.029 0.442001 0.430158 -1.66142
7827.0316 14.631177 14.631229 14.631179 17.31 0 4230328 8190512 1324020 6224727 9370380 0 4084 4216 2430 12590 2.2171891 -0.66114808 1.8236261 17.31914 15.1435 1203058.1 1338583.8 1651004.4 1555905.3 709658.62 1100824.6 1065275.1 746070.93 1711160.0 1810902.0 2143422.0 2085354.0 1069535.0 1348954.0 1583541.0 1279526.0 1421597.0 1497556.0 1705037.0 1660951.0 965019.0 1174698.0 1343698.0 1121181.0 13.683 13.587544 12.982661 13.007436 15.1435 14.537036 14.074617 14.632065 102.169 0.441974 0.430685 -1.53363
7832.2941 14.621191 14.621179 14.621179 17.42 0 4253664 8269218 1342375 6260436 9430331 0 4112 4244 2446 12674 2.2191353 -0.66521298 1.8194102 17.431288 15.234446 1213218.4 1348131.3 1660543.0 1566764.2 714176.86 1105427.3 1072476.6 749593.61 1724557.0 1823746.0 2158514.0 2099282.0 1074687.0 1354609.0 1596943.0 1288057.0 1432605.0 1508795.0 1717442.0 1671213.0 969255.0 1179308.0 1353287.0 1128601.0 13.770928 13.677648 13.065035 13.083493 15.234446 14.625265 14.144278 14.723771 102.085 0.442311 0.431884 -1.52646
7837.5375 14.611183 14.611179 14.611179 17.54 0 4280677 8351224 1361700 6305400 9500423 0 4139 4272 2462 12757 2.221522 -0.66875264 1.8149724 17.551134 15.330565 1223080.8 1357097.8 1672738.7 1577537.4 719556.54 1115590.9 1080500.2 754321.64 1736166.0 1837954.0 2175468.0 2115245.0 1084843.0 1365889.0 1608310.0 1298342.0 1442295.0 1520864.0 1730206.0 1683472.0 978122.0 1188883.0 1363523.0 1137786.0 13.86013 13.775188 13.148135 13.168066 15.330565 14.720851 14.247923 14.822685 102.0 0.4421 0.431007 -1.59537
7842.7885 14.601152 14.601179 14.601129 17.65 0 4326672 8472727 1388499 6364900 9611094 0 4166 4300 2478 12841 2.2235005 -0.67250943 1.809908 17.654792 15.427994 1233615.9 1374918.7 1689288.9 1595492.9 728558.39 1133285.0 1092405.0 763529.87 1754941.0 1858680.0 2198229.0 2137517.0 1096328.0 1383955.0 1627032.0 1314158.0 1455757.0 1535600.0 1748139.0 1699296.0 988526.0 1202091.0 1377323.0 1149497.0 13.924111 13.831877 13.229546 13.227567 15.427994 14.781915 14.314111 14.879259 101.975 0.441717 0.430515 -1.5954
7848.0733 14.591099 14.591129 14.591079 17.77 0 4354859 8559674 1410499 6410241 9685670 0 4193 4328 2494 12924 2.2262502 -0.67622745 1.804383 17.774817 15.535516 1243247.0 1383982.7 1707586.0 1606162.2 733658.29 1137962.8 1102407.6 770664.12 1768511.0 1870421.0 2218682.0 2153651.0 1104153.0 1392713.0 1639980.0 1327621.0 1466411.0 1544446.0 1762486.0 1712542.0 995653.0 1210806.0 1387085.0 1160672.0 14.016069 13.918372 13.30199 13.320786 15.535516 14.896586 14.398636 14.97363 102.3 0.442233 0.4305 -1.656
7853.3652 14.581024 14.581079 14.581029 17.88 0 4378243 8637408 1430696 6449131 9752613 0 4220 4356 2510 13008 2.229667 -0.67991502 1.7991935 17.887169 15.635183 1254772.5 1393492.9 1719649.0 1616040.7 738581.39 1147994.5 1107237.3 774844.71 1783894.0 1883225.0 2234046.0 2167869.0 1113427.0 1404126.0 1650137.0 1337167.0 1478386.0 1555556.0 1773334.0 1722672.0 1004135.0 1219726.0 1396253.0 1169320.0 14.096542 14.006544 13.368305 13.396266 15.635183 14.967564 14.486558 15.071615 102.216 0.442121 0.430976 -1.60447
7858.6906 14.570927 14.570979 14.570929 18.00 0 4406012 8724200 1453387 6498253 9840530 0 4248 4384 2527 13093 2.2355878 -0.68359268 1.7934417 18.007226 15.718414 1263936.0 1405563.6 1731519.3 1635689.3 745718.94 1156823.8 1118843.6 782436.12 1798003.0 1897709.0 2248621.0 2190019.0 1123461.0 1413487.0 1666063.0 1347476.0 1490680.0 1566580.0 1784301.0 1738376.0 1011816.0 1227003.0 1408496.0 1177558.0 14.194304 14.085868 13.451881 13.470838 15.718414 15.058457 14.569091 15.15978 102.127 0.442253 0.431513 -1.56612
